0,0.83636
12.859,0.043208+0.0054568i
12.875,0.042978+0.005128i
12.891,0.042619+0.0050839i
12.906,0.042371+0.0051625i
12.922,0.042244+0.0052993i
12.938,0.041971+0.0052825i
12.953,0.041731+0.0050557i
12.969,0.041776+0.0048667i
12.984,0.041704+0.0047123i
13,0.041314+0.0046253i
13.016,0.040909+0.0046164i
13.031,0.040649+0.0045047i
13.047,0.040536+0.0044242i
13.062,0.040259+0.004444i
13.078,0.039971+0.0043564i
13.094,0.039864+0.0042372i
13.109,0.039694+0.0042171i
13.125,0.039505+0.0041884i
13.141,0.039186+0.0041544i
13.156,0.038997+0.0040805i
13.172,0.039084+0.0040191i
13.188,0.038968+0.004033i
13.203,0.038744+0.0040196i
13.219,0.038513+0.00404i
13.234,0.038116+0.0040025i
13.25,0.03779+0.0038716i
13.266,0.037693+0.0037663i
13.281,0.03772+0.0036758i
13.297,0.03768+0.0036985i
13.312,0.037454+0.0037948i
13.328,0.037158+0.0036603i
13.344,0.036932+0.0034683i
13.359,0.036849+0.0033922i
13.375,0.036762+0.0033514i
13.391,0.03663+0.0033778i
13.406,0.036432+0.0034813i
13.422,0.036155+0.0035444i
13.438,0.035856+0.0034521i
13.453,0.035646+0.0033345i
13.469,0.035574+0.0031995i
13.484,0.035491+0.0032528i
13.5,0.0353+0.0033615i
13.516,0.035089+0.0032689i
13.531,0.034805+0.0032594i
13.547,0.034566+0.0032634i
13.562,0.034594+0.0032008i
13.578,0.034565+0.003212i
13.594,0.034348+0.0033304i
13.609,0.034165+0.0033516i
13.625,0.034116+0.0031637i
13.641,0.034005+0.0030434i
13.656,0.033795+0.0029992i
13.672,0.033639+0.0029504i
13.688,0.033489+0.0030048i
13.703,0.033306+0.0030103i
13.719,0.033117+0.0029487i
13.734,0.033008+0.0028858i
13.75,0.032923+0.0028535i
13.766,0.032656+0.0028536i
13.781,0.032467+0.0029471i
13.797,0.032474+0.0029823i
13.812,0.0323+0.0029158i
13.828,0.032089+0.002856i
13.844,0.031886+0.0027736i
13.859,0.031856+0.002728i
13.875,0.031654+0.0026925i
13.891,0.031319+0.0027185i
13.906,0.031325+0.0027716i
13.922,0.031336+0.0027896i
13.938,0.031078+0.0027715i
13.953,0.030884+0.002715i
13.969,0.03083+0.0025958i
13.984,0.030681+0.0025974i
14,0.030501+0.0025927i
14.016,0.030506+0.0025038i
14.031,0.030425+0.0025327i
14.047,0.030184+0.0026182i
14.062,0.030046+0.002512i
14.078,0.029986+0.0024042i
14.094,0.029864+0.0024808i
14.109,0.029656+0.0026066i
14.125,0.029505+0.0025122i
14.141,0.029518+0.0024534i
14.156,0.029446+0.0024526i
14.172,0.029186+0.0024686i
14.188,0.029116+0.0025134i
14.203,0.029106+0.0024408i
14.219,0.028785+0.002359i
14.234,0.028574+0.0023593i
14.25,0.028691+0.0022799i
14.266,0.028552+0.0022684i
14.281,0.028302+0.0023189i
14.297,0.028291+0.0022595i
14.312,0.028237+0.0022224i
14.328,0.028086+0.0023469i
14.344,0.028069+0.0023105i
14.359,0.027956+0.002161i
14.375,0.027651+0.0022465i
14.391,0.027551+0.002149i
14.406,0.02752+0.0020419i
14.422,0.027363+0.002232i
14.438,0.027221+0.0022708i
14.453,0.027118+0.0020957i
14.469,0.027019+0.0021751i
14.484,0.026878+0.0023344i
14.5,0.026644+0.0021406i
14.516,0.026615+0.0020119i
14.531,0.026635+0.0020771i
14.547,0.026448+0.00207i
14.562,0.026337+0.0020645i
14.578,0.026387+0.0020685i
14.594,0.026114+0.0020051i
14.609,0.025838+0.0019374i
14.625,0.026125+0.0019467i
14.641,0.026076+0.0019082i
14.656,0.025538+0.0019306i
14.672,0.025619+0.0019869i
14.688,0.025748+0.0019432i
14.703,0.025316+0.0020485i
14.719,0.025278+0.0020325i
14.734,0.025425+0.0018361i
14.75,0.02507+0.0018933i
14.766,0.024884+0.0020463i
14.781,0.02509+0.0018654i
14.797,0.024882+0.0018406i
14.812,0.024615+0.0020782i
14.828,0.024735+0.0017952i
14.844,0.02464+0.0016833i
14.859,0.024328+0.0020409i
14.875,0.024307+0.0018677i
14.891,0.024302+0.0016053i
14.906,0.024115+0.0019375i
14.922,0.024028+0.0019767i
14.938,0.023993+0.0016448i
14.953,0.02399+0.0018869i
14.969,0.023804+0.0019598i
14.984,0.023541+0.0015873i
15,0.023686+0.0017131i
15.016,0.023637+0.0018678i
15.031,0.023234+0.0015976i
15.047,0.023335+0.0016318i
15.062,0.023522+0.0018393i
15.078,0.023001+0.0016901i
15.094,0.022896+0.0016801i
15.109,0.023319+0.0016903i
15.125,0.022796+0.0015328i
15.141,0.022481+0.0016764i
15.156,0.0231+0.0017402i
15.172,0.022588+0.0015454i
15.188,0.021938+0.0016513i
15.203,0.022755+0.0016223i
15.219,0.02261+0.0014163i
15.234,0.021657+0.0017011i
15.25,0.022379+0.0017425i
15.266,0.022575+0.0013277i
15.281,0.021342+0.0016944i
15.297,0.021826+0.0018181i
15.312,0.022498+0.0011164i
15.328,0.02126+0.001494i
15.344,0.021396+0.0019648i
15.359,0.022385+0.001105i
15.375,0.021212+0.0013577i
15.391,0.020906+0.002184i
15.406,0.022111+0.0011391i
15.422,0.02116+0.001052i
15.438,0.020406+0.0022793i
15.453,0.021731+0.0012686i
15.469,0.021145+0.0007687i
15.484,0.02006+0.0023255i
15.5,0.02134+0.0015597i
15.516,0.021127+0.0005063i
15.531,0.019875+0.0022327i
15.547,0.020983+0.001831i
15.562,0.021093+0.00023525i
15.578,0.01963+0.0020921i
15.594,0.020496+0.002194i
15.609,0.021016-1.9787e-05i
15.625,0.019512+0.0017353i
15.641,0.02007+0.0025911i
15.656,0.020853-3.6009e-05i
15.672,0.019436+0.0014352i
15.688,0.019599+0.0030142i
15.703,0.020554-8.0437e-05i
15.719,0.019481+0.00079781i
15.734,0.019333+0.0033255i
15.75,0.020068-5.1811e-05i
15.766,0.019386+0.00013068i
15.781,0.019253+0.0039004i
15.797,0.019633+0.00044393i
15.812,0.019171-0.00071738i
15.828,0.019507+0.0041214i
15.844,0.019168+0.0012166i
15.859,0.018475-0.0016347i
15.875,0.019846+0.0038041i
15.891,0.019128+0.0022957i
15.906,0.017459-0.0022708i
15.922,0.020174+0.0031806i
15.938,0.019591+0.0034168i
15.953,0.016054-0.0023234i
15.969,0.020016+0.0020232i
15.984,0.020761+0.0042585i
16,0.014662-0.0018392i
16.016,0.01935+0.00062065i
16.031,0.022425+0.0043802i
16.047,0.013487-0.00031215i
16.062,0.01763-0.0004961i
16.078,0.024195+0.003391i
16.094,0.013292+0.0018397i
16.109,0.015353-0.0007303i
16.125,0.025322+0.00086478i
16.141,0.01451+0.0039416i
16.156,0.012997+0.00056143i
16.172,0.024833-0.0025789i
16.188,0.016992+0.0050079i
16.203,0.01178+0.0033678i
16.219,0.021702-0.0052804i
16.234,0.019668+0.0038679i
16.25,0.013223+0.0061397i
16.266,0.017598-0.0051661i
16.281,0.020459+0.0013392i
16.297,0.015601+0.0065606i
16.312,0.01539-0.0028989i
16.328,0.019622-0.00017631i
16.344,0.016731+0.0056327i
16.359,0.014909-0.0013097i
16.375,0.018868-0.00089475i
16.391,0.017321+0.0051868i
16.406,0.01465-0.00035892i
16.422,0.01808-0.001366i
16.438,0.017703+0.0047301i
16.453,0.014515+0.00034239i
16.469,0.01724-0.0016568i
16.484,0.017986+0.0041744i
16.5,0.014424+0.0011004i
16.516,0.016543-0.0016984i
16.531,0.018219+0.0036657i
16.547,0.014455+0.0015583i
16.562,0.015833-0.0016559i
16.578,0.018283+0.0031013i
16.594,0.014528+0.0019347i
16.609,0.015205-0.001501i
16.625,0.018309+0.0025572i
16.641,0.014645+0.0022454i
16.656,0.014656-0.001262i
16.672,0.018149+0.0020121i
16.688,0.014779+0.0023913i
16.703,0.014235-0.00098408i
16.719,0.017946+0.0014713i
16.734,0.014873+0.002479i
16.75,0.013833-0.00059349i
16.766,0.017626+0.0011335i
16.781,0.014941+0.0025392i
16.797,0.013559-0.00028476i
16.812,0.017261+0.00077927i
16.828,0.01504+0.0024925i
16.844,0.013394-1.7152e-05i
16.859,0.016903+0.00050692i
16.875,0.015098+0.0023642i
16.891,0.013174+0.00029465i
16.906,0.016542+0.00038414i
16.922,0.015161+0.0022866i
16.938,0.013073+0.0005623i
16.953,0.016155+0.00021113i
16.969,0.015064+0.002096i
16.984,0.013016+0.00086151i
17,0.015801+0.00014116i
17.016,0.015053+0.0019337i
17.031,0.012985+0.0010313i
17.047,0.015425+8.682e-06i
17.062,0.014932+0.001754i
17.078,0.013166+0.0012451i
17.094,0.015-1.5162e-05i
17.109,0.01473+0.0015426i
17.125,0.013159+0.0013945i
17.141,0.014601+3.0594e-05i
17.156,0.014639+0.0013742i
17.172,0.013229+0.001444i
17.188,0.014297+0.00015919i
17.203,0.01444+0.0012435i
17.219,0.013322+0.0015493i
17.234,0.013935+0.00016387i
17.25,0.01421+0.0010056i
17.266,0.013451+0.0015992i
17.281,0.013593+0.00030328i
17.297,0.014018+0.00086257i
17.312,0.013522+0.0016231i
17.328,0.013251+0.00037787i
17.344,0.013829+0.00076892i
17.359,0.013688+0.0015578i
17.375,0.012968+0.00054944i
17.391,0.013649+0.00063525i
17.406,0.013599+0.0015314i
17.422,0.012696+0.00068999i
17.438,0.01344+0.00051688i
17.453,0.013644+0.0014245i
17.469,0.012505+0.00083076i
17.484,0.013278+0.00045869i
17.5,0.01362+0.0013773i
17.516,0.012242+0.00090003i
17.531,0.013135+0.00042711i
17.547,0.013482+0.0013355i
17.562,0.012062+0.00098153i
17.578,0.013013+0.00030592i
17.594,0.013382+0.0011936i
17.609,0.011945+0.0011132i
17.625,0.012887+0.00031161i
17.641,0.013221+0.0011521i
17.656,0.011833+0.0011399i
17.672,0.012704+0.00034588i
17.688,0.012989+0.0011029i
17.703,0.01182+0.0011733i
17.719,0.012612+0.00035772i
17.734,0.012738+0.0010703i
17.75,0.011787+0.0012249i
17.766,0.012415+0.00037144i
17.781,0.012504+0.00099682i
17.797,0.011822+0.0011876i
17.812,0.012285+0.00048881i
17.828,0.012366+0.0009077i
17.844,0.011867+0.0011656i
17.859,0.011948+0.00047676i
17.875,0.012095+0.00084536i
17.891,0.011984+0.0011673i
17.906,0.011685+0.00055998i
17.922,0.011979+0.00072804i
17.938,0.011958+0.0011449i
17.953,0.011402+0.00069143i
17.969,0.011825+0.00060177i
17.984,0.011945+0.0010843i
18,0.011146+0.00078466i
18.016,0.011825+0.00054354i
18.031,0.011777+0.001065i
18.047,0.010928+0.00080971i
18.062,0.01173+0.00049871i
18.078,0.011602+0.0010417i
18.094,0.010772+0.00078841i
18.109,0.011677+0.00038997i
18.125,0.011484+0.0011018i
18.141,0.010802+0.00087077i
18.156,0.011528+0.0004235i
18.172,0.011323+0.0010794i
18.188,0.010782+0.00089791i
18.203,0.011358+0.00043471i
18.219,0.011126+0.0010695i
18.234,0.010796+0.00088601i
18.25,0.011097+0.0004669i
18.266,0.011028+0.00097665i
18.281,0.010821+0.00087259i
18.297,0.010823+0.00052727i
18.312,0.010929+0.0008345i
18.328,0.010801+0.00088113i
18.344,0.010607+0.00058615i
18.359,0.010935+0.0007607i
18.375,0.010658+0.00092485i
18.391,0.010363+0.00058828i
18.406,0.010971+0.00069484i
18.422,0.01048+0.00097842i
18.438,0.010224+0.00053056i
18.453,0.010897+0.00063499i
18.469,0.010333+0.0010381i
18.484,0.010142+0.00054051i
18.5,0.010756+0.00068156i
18.516,0.010068+0.001102i
18.531,0.010148+0.00055432i
18.547,0.010547+0.00064772i
18.562,0.010026+0.0010164i
18.578,0.010125+0.00053438i
18.594,0.010311+0.00065159i
18.609,0.010012+0.00098362i
18.625,0.0099635+0.00063158i
18.641,0.01002+0.00059346i
18.656,0.01009+0.00082997i
18.672,0.0098552+0.00068393i
18.688,0.0098869+0.00060446i
18.703,0.010069+0.00078599i
18.719,0.0096452+0.00074235i
18.734,0.0099329+0.00055392i
18.75,0.0099868+0.001064i
18.766,0.0092989+0.00088113i
18.781,0.0097642+0.00044367i
18.797,0.0098886+0.00082013i
18.812,0.0093243+0.00077812i
18.828,0.0097528+0.00041767i
18.844,0.0097018+0.00081445i
18.859,0.0092844+0.00086596i
18.875,0.0096917+0.00043751i
18.891,0.0094303+0.00084896i
18.906,0.0093483+0.00071578i
18.922,0.0094618+0.00056757i
18.938,0.0093488+0.00077071i
18.953,0.0093061+0.0007344i
18.969,0.0092535+0.00058288i
18.984,0.0093275+0.0007211i
19,0.0092037+0.0007476i
19.016,0.008969+0.00058952i
19.031,0.0093808+0.00059888i
19.047,0.0091104+0.00081545i
19.062,0.008846+0.0005822i
19.078,0.0092858+0.00059849i
19.094,0.0088721+0.00087134i
19.109,0.0087453+0.00055302i
19.125,0.0092429+0.00056702i
19.141,0.0086872+0.00097167i
19.156,0.0087805+0.00048885i
19.172,0.0089607+0.00058897i
19.188,0.0087715+0.0008392i
19.203,0.00871+0.00057732i
19.219,0.0087601+0.00061946i
19.234,0.0086792+0.00075722i
19.25,0.008657+0.00066055i
19.266,0.0085123+0.00059841i
19.281,0.0087747+0.00066425i
19.297,0.0084277+0.00070942i
19.312,0.0086452+0.00055105i
19.328,0.0086708+0.00070367i
19.344,0.0081772+0.00082626i
19.359,0.0085696+0.00045793i
19.375,0.0084914+0.00078356i
19.391,0.0081662+0.00067052i
19.406,0.0085743+0.00049937i
19.422,0.0082237+0.00082152i
19.438,0.008187+0.00059887i
19.453,0.0084028+0.00056559i
19.469,0.0081596+0.00077707i
19.484,0.0082597+0.0005528i
19.5,0.0080773+0.00061971i
19.516,0.0082439+0.00063872i
19.531,0.0080644+0.00073319i
19.547,0.007897+0.00056338i
19.562,0.0082515+0.00062668i
19.578,0.0078689+0.00072993i
19.594,0.0078616+0.00056225i
19.609,0.0081966+0.00062579i
19.625,0.0077108+0.00086064i
19.641,0.0079047+0.00046925i
19.656,0.0079162+0.00072677i
19.672,0.0076634+0.00068912i
19.688,0.0077977+0.00047027i
19.703,0.0077322+0.00071205i
19.719,0.0077308+0.00066567i
19.734,0.0076373+0.00061486i
19.75,0.0076433+0.00066655i
19.766,0.0078364+0.00066019i
19.781,0.0073765+0.00068937i
19.797,0.0075919+0.00050597i
19.812,0.0076401+0.00066021i
19.828,0.0073727+0.00061016i
19.844,0.0077143+0.00053919i
19.859,0.0073589+0.00081706i
19.875,0.0073384+0.00053364i
19.891,0.0074932+0.00059132i
19.906,0.0072418+0.00087574i
19.922,0.0071571+0.00040318i
19.938,0.0072382+0.0005297i
19.953,0.0074004+0.00066072i
19.969,0.0072544+0.00069626i
19.984,0.0069779+0.00048291i
20,0.0075316+0.00062821i
20.016,0.0069967+0.00085744i
20.031,0.0070851+0.00057091i
20.047,0.0072562+0.00070483i
20.062,0.0068333+0.00070852i
20.078,0.0070649+0.00030925i
20.094,0.00711+0.00077033i
20.109,0.0070329+0.00067324i
20.125,0.0069574+0.00054163i
20.141,0.0068873+0.00073876i
20.156,0.0070494+0.00057686i
20.172,0.0066914+0.00067825i
20.188,0.0069133+0.00057539i
20.203,0.0068495+0.00073457i
20.219,0.0066641+0.0006062i
20.234,0.0069511+0.00068221i
20.25,0.0065507+0.00085159i
20.266,0.0066635+0.00049787i
20.281,0.0066841+0.00067045i
20.297,0.0065713+0.00076007i
20.312,0.0066841+0.00045132i
20.328,0.0063916+0.00093685i
20.344,0.0066761+0.00056684i
20.359,0.006344+0.00071238i
20.375,0.0063584+0.00068429i
20.391,0.006555+0.00068191i
20.406,0.0061207+0.00076922i
20.422,0.0065021+0.00056881i
20.438,0.0064099+0.0007007i
20.453,0.0060645+0.00061992i
20.469,0.0065291+0.00067546i
20.484,0.0062787+0.00077653i
20.5,0.0062063+0.00067807i
20.516,0.0061496+0.00072793i
20.531,0.006177+0.00050251i
20.547,0.0062273+0.00078466i
20.562,0.006156+0.00077795i
20.578,0.0062352+0.00058847i
20.594,0.0058383+0.00086814i
20.609,0.0062121+0.00059126i
20.625,0.0061186+0.00062331i
20.641,0.0058133+0.00095195i
20.656,0.0064033+0.00042502i
20.672,0.0056604+0.0010024i
20.688,0.006104+0.00058593i
20.703,0.0059344+0.00081515i
20.719,0.0059065+0.00072223i
20.734,0.0060156+0.00091274i
20.75,0.0057015+0.00072942i
20.766,0.0059234+0.00063785i
20.781,0.0058336+0.0010104i
20.797,0.0058486+0.00046075i
20.812,0.0057975+0.0011237i
20.828,0.0056361+0.00076121i
20.844,0.0057724+0.00038131i
20.859,0.0055932+0.0010743i
20.875,0.0059728+0.00048785i
20.891,0.0056039+0.0010455i
20.906,0.0055617+0.00080815i
20.922,0.0057551+0.00079367i
20.938,0.0053832+0.00079775i
20.953,0.0057759+0.0007528i
20.969,0.0054652+0.00078767i
20.984,0.0056057+0.0006375i
21,0.0058686+0.0010951i
21.016,0.0052415+0.00077173i
21.031,0.0056975+0.00090213i
21.047,0.0054788+0.00091148i
21.062,0.0054399+0.00071976i
21.078,0.0056478+0.0009202i
21.094,0.005374+0.00085176i
21.109,0.0053917+0.00091683i
21.125,0.0053583+0.00090553i
21.141,0.0055135+0.00059171i
21.156,0.0052307+0.0011501i
21.172,0.0055856+0.00063636i
21.188,0.0052089+0.00088183i
21.203,0.0054152+0.0010059i
21.219,0.0054641+0.00069038i
21.234,0.0048397+0.0011591i
21.25,0.005567+0.00055378i
21.266,0.0051235+0.0009181i
21.281,0.0052896+0.0008901i
21.297,0.0054427+0.00076978i
21.312,0.0048456+0.00098921i
21.328,0.0055327+0.00063439i
21.344,0.0048043+0.0011283i
21.359,0.0051991+0.00053508i
21.375,0.0051302+0.00099197i
21.391,0.0051719+0.0006163i
21.406,0.0051871+0.0010205i
21.422,0.005039+0.00068559i
21.438,0.0051881+0.00063502i
21.453,0.0050226+0.0011975i
21.469,0.0050178+0.00041313i
21.484,0.005049+0.001281i
21.5,0.0047947+0.00067103i
21.516,0.005023+0.00061172i
21.531,0.0047059+0.0011421i
21.547,0.0051513+0.00037876i
21.562,0.0047391+0.0011998i
21.578,0.0052043+0.00051112i
21.594,0.0044946+0.00099283i
21.609,0.0050532+0.00078083i
21.625,0.0047524+0.00070757i
21.641,0.0046041+0.0010049i
21.656,0.0049485+0.00042156i
21.672,0.0046306+0.0010478i
21.688,0.0049546+0.00059301i
21.703,0.0046539+0.00091129i
21.719,0.0046738+0.00055236i
21.734,0.0049454+0.00082979i
21.75,0.0044247+0.00078266i
21.766,0.0050622+0.00060581i
21.781,0.0042639+0.00098658i
21.797,0.0049151+0.00047613i
21.812,0.0045077+0.0010189i
21.828,0.0045861+0.00052946i
21.844,0.0045856+0.00099625i
21.859,0.0043857+0.00035763i
21.875,0.0047832+0.0010656i
21.891,0.0041485+0.00055816i
21.906,0.004895+0.00059877i
21.922,0.0041925+0.0010992i
21.938,0.0045009+0.00038679i
21.953,0.0043798+0.0010992i
21.969,0.0042508+0.00045455i
21.984,0.0045905+0.00066592i
22,0.0043498+0.00062015i
22.016,0.0044215+0.000742i
22.031,0.004307+0.0011267i
22.047,0.0042546+0.0004162i
22.062,0.004383+0.001235i
22.078,0.0042669+3.2263e-05i
22.094,0.0043631+0.0016781i
22.109,0.0039069+0.00011795i
22.125,0.0042772+0.0010776i
22.141,0.0041013+0.00066435i
22.156,0.0043239+0.00058666i
22.172,0.0040353+0.0011274i
22.188,0.0039728+0.00039781i
22.203,0.0043393+0.0010131i
22.219,0.0039874+0.00040854i
22.234,0.0042218+0.0011177i
22.25,0.0038916+0.00088415i
22.266,0.0043404+0.00043641i
22.281,0.0035576+0.00087439i
22.297,0.0045953+0.00048895i
22.312,0.0033654+0.0012428i
22.328,0.004154+0.00034461i
22.344,0.0038999+0.00074133i
22.359,0.0038702+0.00083247i
22.375,0.0041276+0.00060933i
22.391,0.0036066+0.00069555i
22.406,0.0043468+0.00083864i
22.422,0.0033183+0.0007917i
22.438,0.0042725+0.00055983i
22.453,0.0035523+0.00076284i
22.469,0.0040591+0.00028907i
22.484,0.0036906+0.0015304i
22.5,0.003699-9.6381e-06i
22.516,0.0035368+0.0015409i
22.531,0.0038736+9.5917e-05i
22.547,0.0035301+0.00077033i
22.562,0.0040561+0.0011102i
22.578,0.0033304+9.3479e-05i
22.594,0.003616+0.0017863i
22.609,0.0036796-0.00046456i
22.625,0.0030736+0.0016387i
22.641,0.0040655-2.7797e-05i
22.656,0.0030728+0.0012347i
22.672,0.0040548+0.00076971i
22.688,0.0032239+0.00063199i
22.703,0.0036595+0.00076943i
22.719,0.0036566+0.00058978i
22.734,0.0032927+0.00058718i
22.75,0.003786+0.0010199i
22.766,0.0034713+0.00061684i
22.781,0.0029706+0.0003161i
22.797,0.0042025+0.00095434i
22.812,0.0029012+8.5482e-05i
22.828,0.003958+0.0016271i
22.844,0.0031475-0.00013541i
22.859,0.0032819+0.00136i
22.875,0.003538+0.00045089i
22.891,0.0029381+0.0006007i
22.906,0.002818+0.00028662i
22.922,0.0043937+0.00050175i
22.938,0.0024776+0.00049385i
22.953,0.0039955+0.001008i
22.969,0.0028903+4.9146e-05i
22.984,0.0027709+0.0014698i
23,0.0044994-0.00039229i
23.016,0.0017553+0.0008273i
23.031,0.0047279+0.0012133i
23.047,0.002489-0.00034341i
23.062,0.003447+0.0020345i
23.078,0.0031895-0.00049196i
23.094,0.0030171+0.0010708i
23.109,0.0032253+0.00061684i
23.125,0.002965+0.00052575i
23.141,0.0028205+0.00049702i
23.156,0.0030154+0.00052748i
23.172,0.0037593+0.0006818i
23.188,0.0017691+0.00018901i
23.203,0.0054723+0.0015254i
23.219,0.0012489-0.00063431i
23.234,0.0047353+0.0034454i
23.25,0.0029581-0.00048585i
23.266,0.00097492+0.0012849i
23.281,0.0051518+0.00048225i
23.297,0.00097419-0.00062253i
23.312,0.0031761+0.00195i
23.328,0.0034775-0.0018065i
23.344,0.00062736+0.0020167i
23.359,0.0040956-0.00012218i
23.375,0.0011715-0.00040094i
23.391,0.002163+0.0015801i
23.406,0.0037941-0.00094405i
23.422,0.00099385+0.00098461i
23.438,0.0039233+0.0014384i
23.453,0.0023006-0.00051234i
23.469,0.0017332+0.0020508i
23.484,0.0025465+0.00027656i
23.5,0.0026473+0.00014577i
23.516,0.00082293+0.0013453i
23.531,0.0057614+8.1066e-05i
23.547,0.00067262-0.00011504i
23.562,0.0029059+0.0021348i
23.578,0.0030267-0.0029231i
23.594,0.00037779+0.0014649i
23.609,0.0037828+0.0022599i
23.625,0.0011373-0.0020871i
23.641,0.0013604+0.0050813i
23.656,0.0036152-0.0015013i
23.672,-0.00078568+0.0012066i
23.688,0.0044319+0.0029103i
23.703,0.0024817-0.0035893i
23.719,0.00010492+0.0021034i
23.734,0.0065609+0.0037698i
23.75,-0.00029899-0.0019341i
23.766,0.0039533+0.005547i
23.781,0.0047337-0.0016845i
23.797,-0.00054423+0.00025252i
23.812,0.0045402+0.0033133i
23.828,0.00075377-0.0017361i
23.844,8.3592e-05+0.0017062i
23.859,0.0052959+0.0037953i
23.875,-0.0010104-0.0036256i
23.891,0.0018541+0.0037235i
23.906,0.0070513+0.0026091i
23.922,-0.0017907-0.00066764i
23.938,0.0059104+0.0069071i
23.953,0.006126-0.0027973i
23.969,-0.0037017+0.0017733i
23.984,0.00642+0.0045656i
24,0.0028278-0.0050765i
24.016,-0.0024063+0.0018194i
24.031,0.0099833+0.0032095i
24.047,-0.0026644-0.0076363i
24.062,0.0016149+0.0063136i
24.078,0.015784-0.0062651i
24.094,-0.0083638-0.0030737i
24.109,0.0051114+0.0091244i
24.125,0.0041064-0.020222i
24.141,-0.012766+0.005451i
24.156,0.01522+0.013393i
24.172,0.0021857-0.013507i
24.188,-0.0034559+0.012854i
24.203,0.018342+0.00062346i
24.219,-0.016787+0.00080025i
24.234,0.0039192+0.017456i
24.25,0.035725-0.033497i
24.266,-0.02022+0.00017081i
24.281,0.016866+0.010652i
24.297,-0.013456-0.036694i
24.312,-0.013086+0.028042i
24.328,0.027565-0.0024535i
24.344,-0.035267-0.015726i
24.359,0.0042369+0.028335i
24.375,0.0068637-0.015718i
24.391,-0.030468+0.0095696i
24.406,0.014845+0.0075187i
24.422,-0.0025917-0.018872i
24.438,-0.0067499+0.017604i
24.453,0.020263+0.0012041i
24.469,-0.0069096-0.016197i
24.484,-0.0027682+0.0093671i
24.5,0.0072752-0.005969i
24.516,-0.017624-0.0082643i
24.531,0.012158+0.019385i
24.547,0.012352-0.0076305i
24.562,-0.0049859-0.020432i
24.578,0.0083874+0.0021772i
24.594,0.0025405-0.0099939i
24.609,-0.022581+0.0059538i
24.625,0.013182+0.0096883i
24.641,0.016203-0.013403i
24.656,-0.0015406+0.0073332i
24.672,0.0064486-0.003389i
24.688,-0.0071332-0.011474i
24.703,-0.024443+0.012149i
24.719,0.014021-0.0099551i
24.734,-0.0018372-0.025263i
24.75,-0.0086529+0.017072i
24.766,-0.0011148-0.016769i
24.781,-0.016676-0.016578i
24.797,-0.0064068+0.0033298i
24.812,0.0076402-0.0080626i
24.828,-0.027555-0.0087533i
24.844,0.032538+0.0028108i
24.859,0.012516-0.030383i
24.875,-0.024583+0.0031613i
24.891,-0.011425-0.011133i
24.906,-0.011773-0.018235i
24.922,-0.020128-0.0054084i
24.938,0.0069972+0.0040446i
24.953,-0.028669-0.01233i
24.969,-0.028561-0.0020518i
24.984,0.060492-0.013589i
25,0.049856-0.01856i
